image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,CLIP_cosine,EfficientNet,SwAV
49170,0,-0.054475936560862304,0.09985209373838133,68.5370741482966,92.78557114228457,100.0,99.79959919839679,0.8743759393692017,0.4563904346999822,0.36374433799549644
49170,1,0.14701514999765974,0.11690629130585799,100.0,100.0,99.39879759519037,99.59919839679358,0.8767437934875488,0.5975770419275008,0.3889469776023752
49195,0,0.06065192796580072,0.4639608286906628,63.92785571142284,94.58917835671342,98.79759519038076,99.59919839679358,0.7117853164672852,0.53523713570934,0.3652115992406815
49195,1,0.21365964810900046,0.47441380071882283,72.54509018036072,73.74749498997996,99.59919839679358,100.0,0.7613535523414612,0.3210348190459149,0.30543748633594925
49256,0,-0.1462653282124672,0.36336229592799907,34.06813627254509,87.5751503006012,21.04208416833667,0.0,0.3034631609916687,1.026066702574437,0.5046179206739103
49256,1,-0.05783640408742198,0.37151820175752315,81.96392785571143,79.95991983967936,36.27254509018036,11.623246492985972,0.41434621810913086,0.9404033916393305,0.5229441396484469
49315,0,-0.28580523500926325,0.2539812100448,3.006012024048096,55.91182364729459,40.28056112224449,14.829659318637276,0.45038938522338867,0.9580352895879332,0.5910591538340237
49315,1,0.2045652858404583,0.23782866478795334,71.5430861723447,93.5871743486974,91.98396793587175,77.55511022044088,0.5602490305900574,0.8878105839673374,0.5183569300391015
49474,0,0.25834520450008425,0.24193770838424697,100.0,100.0,100.0,99.79959919839679,0.8531736135482788,0.506910664112389,0.23870813740651575
49474,1,0.17204415884247928,0.18604832890239933,99.59919839679358,100.0,100.0,100.0,0.8900776505470276,0.36604765441342835,0.22446447395001512
49475,0,-0.14226920823606257,0.27976364430005063,57.51503006012024,62.725450901803605,60.72144288577155,98.19639278557113,0.7579652667045593,0.9534605220145644,0.5429164316202664
49475,1,0.1156907529393159,0.2345650628940623,88.17635270541082,95.99198396793587,84.5691382765531,97.1943887775551,0.7569268941879272,0.9597660922870945,0.5292139229294479
49678,0,0.13957159392800383,0.15779958216920925,59.719438877755515,99.39879759519037,99.79959919839679,100.0,0.6729844212532043,0.6835914424958871,0.3395817184726031
49678,1,-0.08664907562021369,0.1405723677680128,4.208416833667335,79.55911823647295,89.77955911823648,99.59919839679358,0.6552350521087646,0.7942006862269195,0.33869964446649914
49702,0,0.06340305511976871,0.2603957114131769,77.15430861723446,90.18036072144288,14.228456913827655,76.55310621242485,0.5752306580543518,1.0074443540714442,0.6617678043051278
49702,1,0.2446678849530389,0.23278286981885696,48.09619238476954,81.56312625250501,13.426853707414828,88.57715430861724,0.6102414131164551,0.9539239366693301,0.5578658018331174
49760,0,0.3216225428214359,0.42796495691506914,86.97394789579158,99.39879759519037,83.56713426853707,61.72344689378757,0.557481586933136,0.8564404523523279,0.4337867696430955
49760,1,0.11696884763960333,0.4129756812437117,69.93987975951904,84.5691382765531,89.17835671342685,92.78557114228457,0.6348419189453125,0.9255581760431532,0.4437091474892769
50203,0,0.10787983763444858,0.24644865079400324,64.12825651302605,98.79759519038076,97.99599198396794,97.59519038076152,0.5970980525016785,0.5970643103891728,0.5335114571949993
50203,1,0.07459488262718096,0.20889736925040545,61.12224448897795,96.79358717434869,94.98997995991984,97.79559118236473,0.5801365375518799,0.789818031074631,0.5145147601598337
50210,0,0.33862318767388644,0.2668243894308603,79.75951903807615,89.37875751503006,77.15430861723446,97.59519038076152,0.5648590922355652,0.9863609822364447,0.5743499668438823
50210,1,0.1440911244127416,0.24029802067382441,45.49098196392786,71.5430861723447,94.98997995991984,96.9939879759519,0.5736010670661926,0.8191470951215711,0.49133800327699506
50622,0,-0.12625786271957154,0.4738114721389329,36.67334669338677,97.59519038076152,99.19839679358718,99.59919839679358,0.6629903316497803,0.7427450822818086,0.4449781229765508
50622,1,0.0802561572459428,0.5496058491433321,91.18236472945893,99.79959919839679,87.5751503006012,98.99799599198397,0.6247806549072266,0.7915344018857007,0.4042137195890929
50708,0,0.02171760732434386,0.2234161274970708,93.3867735470942,96.9939879759519,87.7755511022044,98.59719438877755,0.620098352432251,0.8623054846541122,0.42979843859414846
50708,1,0.10143482331101947,0.22910041688899913,94.98997995991984,99.19839679358718,90.78156312625251,84.16833667334669,0.549855649471283,0.8762322561531039,0.4044023302029559
50739,0,0.11839229861414673,0.17961647209355242,85.77154308617234,96.59318637274549,97.39478957915831,94.58917835671342,0.5681820511817932,0.6732404461671095,0.4626922286437606
50739,1,0.16971292190125423,0.16064403578930786,98.59719438877755,98.79759519038076,95.39078156312625,90.98196392785572,0.5528520345687866,0.7815705416288173,0.4276839433372692
50850,0,-0.11112161565449032,0.5537419769567987,68.13627254509018,97.59519038076152,99.39879759519037,99.19839679358718,0.7251636385917664,0.24898418027077296,0.2738116645368822
50850,1,0.22831621188564685,0.5934135985323975,82.96593186372746,90.78156312625251,99.59919839679358,99.59919839679358,0.7577266693115234,0.253240832424647,0.2711905439165133
51008,0,-0.14234692283308317,0.4563643451016794,24.04809619238477,41.883767535070135,97.99599198396794,86.57314629258516,0.647275984287262,0.8475133237995842,0.4744253171371996
51008,1,-0.03985489065849974,0.45787793576890257,71.34268537074149,97.1943887775551,99.19839679358718,95.19038076152304,0.7081735134124756,0.8863489647341813,0.539065271265022
51227,0,0.07575995702382728,0.11466567510872042,67.73547094188376,49.899799599198396,93.9879759519038,98.59719438877755,0.7088059782981873,0.8587964654603533,0.5040531007057616
51227,1,-0.06455467266133864,0.10605751236185164,65.93186372745491,56.91382765531062,84.5691382765531,94.58917835671342,0.6695939302444458,0.9377986597932336,0.5710003376595401
51300,0,-0.1476848901871512,0.1809519714787784,65.13026052104209,75.75150300601202,80.96192384769539,93.5871743486974,0.6325435638427734,0.9155557260956221,0.6121321133332065
51300,1,0.0033871631095846646,0.21485624808052428,30.861723446893784,64.32865731462925,64.92985971943888,90.98196392785572,0.6121780276298523,0.9070248084176604,0.7245821585987353
51380,0,-0.05543763145032311,0.19137111953712324,36.27254509018036,18.637274549098194,68.5370741482966,91.58316633266533,0.6343322992324829,0.9721445682031989,0.6933338860514524
51380,1,-0.10734114372238941,0.2288336926526102,91.18236472945893,98.79759519038076,86.17234468937876,81.1623246492986,0.6005841493606567,0.9828628733322801,0.6909493290393305
51385,0,-0.04348888780374867,0.2953459377214923,79.95991983967936,63.326653306613224,99.59919839679358,99.59919839679358,0.775962233543396,0.599654576581595,0.33717116428121663
51385,1,0.08198423110945242,0.43170652701556866,67.53507014028057,98.39679358717434,46.893787575150306,90.18036072144288,0.682429313659668,1.0081310333728701,0.4982181213627246
51436,0,-0.06447931819403321,0.057179192851690014,77.9559118236473,98.99799599198397,99.19839679358718,99.59919839679358,0.6952051520347595,0.8141588948684175,0.5062555639686153
51436,1,0.027650420828468657,0.07642717813253516,96.59318637274549,62.525050100200396,25.0501002004008,88.37675350701403,0.5845329165458679,1.0386067958039122,0.6562588025300079
51517,0,-0.2650229870342106,0.3666888353038081,97.39478957915831,91.78356713426854,34.66933867735471,100.0,0.7148009538650513,0.8517413549185745,0.6418168658180663
51517,1,-0.09362407467359515,0.3667989282082504,64.52905811623246,99.59919839679358,61.923847695390776,99.79959919839679,0.7051337957382202,0.9311115599217074,0.5487582930615309
51688,0,0.1290503113512459,0.31046740429919045,39.278557114228455,70.34068136272545,97.39478957915831,91.58316633266533,0.6335253715515137,0.8658078599392921,0.49793501521112327
51688,1,-0.018551175931474158,0.22640694299186637,93.9879759519038,97.99599198396794,99.79959919839679,100.0,0.7541260719299316,0.6579031373596469,0.3380000695308686
51865,0,-0.03996227166240843,0.09423211190470392,94.58917835671342,97.99599198396794,83.96793587174348,77.9559118236473,0.5655794143676758,0.9000603493436279,0.5195678166587729
51865,1,0.094984631726239,0.08422060056077271,93.18637274549098,98.99799599198397,89.97995991983969,94.58917835671342,0.6305357217788696,0.9391638453960828,0.5361825876722022
51943,0,0.09008517504848709,0.22596210808442332,92.98597194388778,98.79759519038076,99.79959919839679,99.79959919839679,0.6964862942695618,0.6296872794168303,0.32839413661345995
51943,1,-0.024775836740461413,0.225563540564828,81.56312625250501,88.77755511022045,80.16032064128257,98.99799599198397,0.6775543093681335,0.7243655152182839,0.3518416492755704
51956,0,0.07841745350943446,0.18293871705483114,90.78156312625251,97.79559118236473,97.1943887775551,63.126252505010015,0.4501611888408661,0.8601153461853642,0.46711091400912974
51956,1,-0.16750906249524555,0.15373159925336796,55.51102204408818,97.1943887775551,95.99198396793587,98.79759519038076,0.5192605257034302,0.9364762676775642,0.56570581378369
51990,0,-0.02120227375076822,0.10123446881946384,100.0,99.39879759519037,61.72344689378757,99.39879759519037,0.6454694271087646,0.8920359555860915,0.5009510492398772
51990,1,-0.09595281046532136,0.09150143693777475,97.79559118236473,95.79158316633266,98.99799599198397,94.78957915831663,0.5549976229667664,0.9170663595970558,0.6188790318272721
52228,0,-0.11702938273066192,0.5845584753541478,94.78957915831663,97.99599198396794,99.39879759519037,97.99599198396794,0.6490075588226318,0.2231881197357931,0.34477144700023565
52228,1,0.4413414674064283,0.5617809599226377,98.79759519038076,96.39278557114228,99.19839679358718,98.99799599198397,0.6487476825714111,0.25541330755646086,0.26509785666274743
52277,0,-0.04437318752167864,0.48074468868483894,92.58517034068137,98.39679358717434,98.79759519038076,95.19038076152304,0.6073653101921082,0.3760121079844604,0.3868713254572097
52277,1,0.09794994662503026,0.5210446687021856,67.33466933867736,93.18637274549098,99.19839679358718,97.99599198396794,0.6627963781356812,0.44008966208897216,0.28825739175383003
52729,0,-0.10068415569976914,0.355250573975557,83.36673346693387,96.59318637274549,96.39278557114228,93.78757515030061,0.6119755506515503,0.7625661226409141,0.5125500064236184
52729,1,-0.23738180001580933,0.37568220162148913,20.64128256513026,85.77154308617234,77.75551102204409,99.79959919839679,0.7238459587097168,0.9362351945858768,0.5767197132308101
52733,0,0.055074986734690974,0.3827551728578922,86.17234468937876,84.5691382765531,42.48496993987976,36.87374749498998,0.5133622288703918,1.0077728809372253,0.6640102223694738
52733,1,0.15470736570138818,0.3846274305648231,81.76352705410822,77.9559118236473,98.19639278557113,92.18436873747495,0.6189476251602173,0.8298570555538942,0.6154101164235127
52803,0,-0.04502735876071788,0.11493225533559978,94.78957915831663,95.39078156312625,60.320641282565134,99.39879759519037,0.6666340827941895,0.8871853650940618,0.4911774882117135
52803,1,0.1327794439098067,0.19362368553578657,64.52905811623246,93.3867735470942,41.68336673346693,95.39078156312625,0.6240478754043579,0.9157577874831043,0.46274979826719065
52927,0,0.2277788411878844,0.09257021638638557,98.79759519038076,99.79959919839679,99.79959919839679,100.0,0.836997389793396,0.5945844213682976,0.46422840847426283
52927,1,0.0783109152908848,0.07361838295774557,91.38276553106212,71.14228456913828,99.59919839679358,99.19839679358718,0.7812493443489075,0.7622772325200918,0.5458925598856332
53445,0,-0.0596311038022086,0.08399991764245203,98.99799599198397,96.59318637274549,99.79959919839679,100.0,0.7759742736816406,0.8170671255860296,0.5752867718595429
53445,1,0.16998032485513803,0.07127585969456415,97.1943887775551,96.79358717434869,99.79959919839679,100.0,0.7944396138191223,0.8671498753583394,0.5105588305812856
53659,0,0.19033732936252173,0.5490477751882846,99.19839679358718,100.0,81.3627254509018,93.9879759519038,0.6647850275039673,0.7865769328909119,0.45448168321114346
53659,1,0.2302333895967538,0.45234334730901654,73.54709418837675,77.75551102204409,68.33667334669339,86.17234468937876,0.6326785087585449,0.9525498532257708,0.5271839128361817
53729,0,0.29607588142559743,0.23861286512274926,98.99799599198397,98.99799599198397,98.59719438877755,98.59719438877755,0.768994152545929,0.47211491358171653,0.3715980561512193
53729,1,0.4158936688294712,0.28221508639952836,89.17835671342685,99.19839679358718,99.79959919839679,98.59719438877755,0.7732166647911072,0.2364603483861878,0.28170062908183624
53974,0,0.048018225864298825,0.33084935966996104,75.1503006012024,79.15831663326654,97.39478957915831,78.95791583166333,0.5440061092376709,0.7702813178047538,0.6317574832129899
53974,1,0.41231237623944716,0.5736077124986473,80.96192384769539,81.3627254509018,100.0,99.39879759519037,0.6627540588378906,0.6024700929714172,0.35017281094137354
54054,0,0.057592229666053284,0.21549039801064077,59.318637274549104,100.0,83.16633266533067,33.66733466933868,0.4427971839904785,0.93877101573002,0.4783140574910908
54054,1,0.06213435447717845,0.18849001390275172,63.52705410821643,94.58917835671342,99.79959919839679,93.78757515030061,0.530360758304596,0.8372230141782527,0.5287103777593392
54099,0,-0.07164658686930814,0.13825019650164014,95.59118236472945,97.39478957915831,98.39679358717434,99.79959919839679,0.8416439294815063,0.4436110660472673,0.3415060179729421
54099,1,0.07190810478701196,0.14227394304137553,99.39879759519037,97.99599198396794,98.59719438877755,99.39879759519037,0.8241972923278809,0.46702057660447016,0.34781297119267396
54250,0,-0.12755572417398037,0.2362037888293506,73.54709418837675,93.18637274549098,96.9939879759519,98.99799599198397,0.8167251348495483,0.6379081888967894,0.4057001163485906
54250,1,0.0684161517192843,0.2618892701374013,98.39679358717434,98.79759519038076,97.1943887775551,99.59919839679358,0.8214806318283081,0.6701296576009308,0.432508565147558
54336,0,0.12989626019741682,0.185903850583456,78.55711422845691,99.39879759519037,94.58917835671342,99.79959919839679,0.768746018409729,0.8037346406408955,0.4036028496693911
54336,1,0.1275072314786077,0.17280391032483564,54.10821643286573,94.58917835671342,100.0,100.0,0.7867808938026428,0.738483317883829,0.394661560250544
54681,0,-0.0625238800184727,0.30529005391072095,92.58517034068137,87.374749498998,99.79959919839679,97.1943887775551,0.7285520434379578,0.6226341461338405,0.3681482813303818
54681,1,-0.024484492021588918,0.3150487962674314,70.34068136272545,86.37274549098196,97.59519038076152,97.59519038076152,0.7214735746383667,0.9664408924848328,0.5122913678731476
55202,0,0.058111131995911045,0.15703915145955463,96.79358717434869,100.0,99.59919839679358,98.79759519038076,0.8615720868110657,0.4130282558531294,0.42857123780195394
55202,1,0.04758386414000179,0.1799781235788761,98.59719438877755,100.0,99.59919839679358,97.59519038076152,0.7980486154556274,0.40586852860133493,0.4018577428632889
55501,0,0.2904179703867278,0.6411625541520917,100.0,99.39879759519037,100.0,95.99198396793587,0.7002403736114502,0.6616829531677733,0.30796144018412763
55501,1,0.23028278154076087,0.486243375703996,84.3687374749499,95.39078156312625,87.374749498998,78.55711422845691,0.6266094446182251,0.8264565943062553,0.36118409681358243
55597,0,0.40253963899481654,0.5641073147434558,99.39879759519037,99.59919839679358,98.59719438877755,94.58917835671342,0.7666146755218506,0.5493108500454829,0.3461285089112208
55597,1,0.5109514033362541,0.5677318332212576,55.31062124248497,93.5871743486974,97.1943887775551,98.99799599198397,0.8248765468597412,0.512601324465884,0.3014865692332789
55741,0,0.40175012473825183,0.4463572519996105,98.59719438877755,88.97795591182364,78.75751503006012,15.230460921843688,0.43685203790664673,1.0225706558233263,0.5485060039185341
55741,1,0.371355677817422,0.4320446098101419,96.79358717434869,91.18236472945893,86.57314629258516,97.39478957915831,0.6092357635498047,0.9737467223706439,0.4956490030163676
55808,0,0.21152507549858382,0.4276742104385069,63.92785571142284,89.77955911823648,98.19639278557113,92.58517034068137,0.6012194156646729,0.7235608310455041,0.4196170530045641
55808,1,0.24950919998838328,0.41289067251645106,89.97995991983969,84.3687374749499,88.77755511022045,90.38076152304609,0.5888479948043823,0.8103348856113621,0.42472074433893736
55876,0,0.07588809552907992,0.27247323562886305,99.19839679358718,99.79959919839679,76.75350701402806,18.43687374749499,0.5067434310913086,0.9419356770966676,0.5709004039312673
55876,1,0.010259843037862301,0.2269224495302615,90.5811623246493,96.19238476953907,81.56312625250501,3.006012024048096,0.41989725828170776,0.9265371452383012,0.500818575694961
55878,0,0.23443579430070038,0.4411871056033138,41.68336673346693,7.414829659318638,80.16032064128257,86.77354709418837,0.5617511868476868,0.9933763612856318,0.6128879804455972
55878,1,0.2078318518275816,0.39531654450685033,76.55310621242485,24.448897795591183,18.03607214428858,94.78957915831663,0.6034725904464722,1.0030905269978496,0.6522503160614667
56047,0,-0.13717969225470641,0.2943128398586166,51.503006012024045,86.37274549098196,99.19839679358718,99.59919839679358,0.6710920929908752,0.7391290465594764,0.4860960416519118
56047,1,0.18751614547339682,0.3956066235147665,93.5871743486974,85.57114228456913,98.39679358717434,99.79959919839679,0.6689761281013489,0.6713504711797944,0.4820566652451044
56131,0,-0.15134396964585448,0.14880299034024858,92.98597194388778,98.59719438877755,98.79759519038076,98.39679358717434,0.4220229387283325,0.704546562516335,0.4423609725902874
56131,1,-0.08559695698621968,0.16095766817587429,85.57114228456913,99.59919839679358,97.59519038076152,7.414829659318638,0.2741515040397644,0.819296861127307,0.5312131558489914
56162,0,0.15887485960176184,0.241477043468526,99.39879759519037,95.79158316633266,98.59719438877755,98.59719438877755,0.5810337662696838,0.8156080359947043,0.35584847795962216
56162,1,0.12537113622367213,0.2105803446247742,90.5811623246493,100.0,85.97194388777555,100.0,0.6291525363922119,0.7649048884834806,0.3805934733943178
56272,0,0.42443040729787096,0.1506789431200626,37.87575150300601,96.79358717434869,74.9498997995992,97.59519038076152,0.6115754842758179,0.8519994534540419,0.5586646047146396
56272,1,-0.06197100706777448,0.14709241794749386,92.18436873747495,98.79759519038076,67.93587174348697,74.74949899799599,0.5394868850708008,0.7969278835571534,0.46163092674370476
56496,0,-0.0012456497928750177,0.12414092260614928,98.79759519038076,100.0,100.0,99.59919839679358,0.5460209846496582,0.6234323124029815,0.24114742096422415
56496,1,-0.028231625318116245,0.11701168315125463,89.37875751503006,80.7615230460922,100.0,55.31062124248497,0.39633846282958984,0.8161792851065355,0.3964907220132664
56554,0,-0.30016429727129496,0.36249881548223706,88.37675350701403,89.57915831663327,96.79358717434869,97.79559118236473,0.7786296606063843,0.7405524843547997,0.37029918174452303
56554,1,-0.010222195247660151,0.3925905917966803,51.10220440881763,92.78557114228457,95.59118236472945,99.19839679358718,0.8290072679519653,0.7051576093029939,0.38130417998632105
56629,0,0.36105170833145145,0.46537583689570444,73.94789579158316,76.95390781563127,57.71543086172345,71.7434869739479,0.5585308074951172,0.887599149682193,0.49421308669621156
56629,1,0.5150802716887415,0.48109755884787375,98.19639278557113,94.78957915831663,38.677354709418836,85.37074148296593,0.5833106637001038,0.9403180590339568,0.45975637076128606
56651,0,-0.02140845393262692,0.41584824812299775,77.9559118236473,88.17635270541082,97.59519038076152,98.79759519038076,0.6263594031333923,0.7921049135548159,0.5334039984123378
56651,1,-0.20421261550402528,0.3798259494863691,91.18236472945893,100.0,90.5811623246493,99.39879759519037,0.6358374953269958,0.8601904537964885,0.47661557614981065
56698,0,-0.10973512638135301,0.11770140614771243,65.33066132264528,56.1122244488978,89.77955911823648,82.76553106212425,0.37926116585731506,0.927547336379003,0.6317316470472427
56698,1,-0.02934682159169325,0.09379746319833149,98.79759519038076,100.0,100.0,100.0,0.5545365214347839,0.5192918790837942,0.33630591669335397
56873,0,-0.11957383985393208,0.1134953650333401,71.5430861723447,87.7755511022044,77.15430861723446,89.17835671342685,0.5494357347488403,0.9419511232663609,0.53534633100832
56873,1,-0.2486638948196123,0.1156267730902067,57.11422845691383,97.99599198396794,98.99799599198397,13.426853707414828,0.4119858145713806,0.8714263534346836,0.5682324737502165
56963,0,0.0250936941783006,0.5520615265361056,93.3867735470942,82.96593186372746,34.86973947895792,57.11422845691383,0.5809177160263062,1.0134861276205385,0.6686356225769652
56963,1,0.6576702834669249,0.6382659436103063,99.79959919839679,93.9879759519038,39.478957915831664,79.75951903807615,0.6084529757499695,0.9835560698222332,0.6552945723567387
57114,0,0.2799951230523819,0.2419223713720705,94.58917835671342,93.78757515030061,54.50901803607214,44.48897795591182,0.5515586137771606,0.9732480939622148,0.651618463985381
57114,1,-0.04357025704121744,0.44053574555502734,77.55511022044088,52.104208416833664,76.95390781563127,92.38476953907816,0.6561371088027954,0.9797941760522443,0.5698923632872845
57244,0,0.3945210649039376,0.3197784815119079,84.3687374749499,88.37675350701403,96.9939879759519,100.0,0.8692447543144226,0.5023524057249764,0.4267060716585004
57244,1,0.12580932200372108,0.21139857333739512,90.18036072144288,95.59118236472945,97.99599198396794,100.0,0.8620730638504028,0.6028689650267771,0.4539906008112603
57830,0,0.24336149188524378,0.2230056354959401,98.59719438877755,100.0,100.0,100.0,0.8089921474456787,0.5296206151133778,0.47390358350214123
57830,1,0.4284578512503927,0.2720770748473958,99.39879759519037,95.19038076152304,36.07214428857716,84.5691382765531,0.6301224231719971,1.036494152174408,0.7086733269414272
57994,0,0.29393585906454295,0.5308360233712751,63.126252505010015,92.58517034068137,79.35871743486975,89.77955911823648,0.6615778803825378,0.9685236604606269,0.5255129850913118
57994,1,-0.118164545517854,0.4541799045386255,10.62124248496994,97.39478957915831,76.15230460921843,97.39478957915831,0.7111461758613586,0.9455533437369722,0.5209465970258214
58004,0,-0.19918886293217533,0.6447802372421034,84.16833667334669,81.96392785571143,82.96593186372746,94.38877755511022,0.7203480005264282,0.8534335318699637,0.503455530634568
58004,1,-0.38212909660694516,0.6971670407246139,80.56112224448898,82.76553106212425,92.18436873747495,96.9939879759519,0.7561062574386597,0.8673413211199409,0.45870013667705656
58157,0,0.16314939849012094,0.3969261097233274,80.56112224448898,74.74949899799599,100.0,100.0,0.740731418132782,0.6383250385905801,0.500884951619194
58157,1,-0.08144529633646824,0.2130525374949531,94.58917835671342,84.96993987975952,98.99799599198397,98.79759519038076,0.5895694494247437,0.8496463771920082,0.5965324096346922
58169,0,-0.07225876369389796,0.2342246158840275,86.37274549098196,99.59919839679358,97.59519038076152,99.39879759519037,0.681454062461853,0.679477206956209,0.43491049179230945
58169,1,0.12145461810911175,0.3169022359035752,76.35270541082164,22.24448897795591,93.3867735470942,96.59318637274549,0.6226081252098083,0.8957770417796336,0.5579538128782013
58252,0,0.14315507526717744,0.5299573585707599,99.59919839679358,96.9939879759519,15.831663326653306,81.56312625250501,0.6167163252830505,1.0198696977227584,0.6918761096055822
58252,1,-0.19678715999446747,0.5000182371984534,97.1943887775551,99.79959919839679,98.39679358717434,94.58917835671342,0.6648524403572083,0.8462758077738862,0.29440526926158694
58341,0,-0.0982398071166069,0.26656846364442754,63.126252505010015,84.5691382765531,99.39879759519037,88.57715430861724,0.6194541454315186,1.02006521222096,0.5172605587994789
58341,1,0.2699097804866296,0.29536974341771727,31.863727454909817,21.24248496993988,47.09418837675351,85.37074148296593,0.6129658818244934,1.0077423670702939,0.588896212161818
58458,0,0.06420765131697735,0.23308041940483007,28.65731462925852,91.18236472945893,92.98597194388778,94.58917835671342,0.5970631837844849,0.8338440386384014,0.5826741492977765
58458,1,-0.09684613781288857,0.18527303264774894,76.95390781563127,97.99599198396794,91.58316633266533,41.883767535070135,0.5033702850341797,0.8333756897821742,0.6150374175521973
58572,0,0.45975411622799833,0.2941838091565966,82.96593186372746,96.19238476953907,98.99799599198397,98.59719438877755,0.706235945224762,0.6202996870122659,0.5265732142962105
58572,1,0.39162360556234843,0.3056892620890447,98.59719438877755,98.79759519038076,42.88577154308617,71.34268537074149,0.6139816045761108,1.002124856276163,0.5929576388995674
58835,0,-0.076321887454581,0.13348623585674096,49.899799599198396,74.34869739478958,99.39879759519037,97.39478957915831,0.6115521192550659,0.6595644799146998,0.34875858798192316
58835,1,-0.08031899907607981,0.12796676206103283,49.298597194388776,92.18436873747495,99.19839679358718,99.59919839679358,0.6724951863288879,0.798876063561481,0.39780425292867927
58977,0,0.13279457999208286,0.36036082628976895,80.56112224448898,92.18436873747495,60.72144288577155,99.39879759519037,0.7205806374549866,0.8563310046714367,0.5373118653257075
58977,1,-0.020985476488650998,0.29143695353568444,63.326653306613224,61.523046092184366,99.39879759519037,98.79759519038076,0.7058039903640747,0.8685053449110577,0.4795942259972594
58988,0,0.1359665068857275,0.36673214046048896,95.39078156312625,91.78356713426854,79.95991983967936,76.55310621242485,0.6331806778907776,0.9090127226218174,0.554504780841425
58988,1,0.1407599942473369,0.40045890404949536,93.78757515030061,97.1943887775551,94.38877755511022,90.78156312625251,0.7175831198692322,0.7898063447497123,0.39414585612938935
59101,0,-0.04757105905583805,0.11661352118867421,75.35070140280561,55.91182364729459,25.0501002004008,93.9879759519038,0.6442623138427734,1.0280845114373838,0.6047099897527141
59101,1,0.24749864159467763,0.13333477108374245,87.17434869739479,98.19639278557113,92.58517034068137,95.99198396793587,0.6850651502609253,0.9689234149965883,0.5245208352874292
59177,0,0.31138741458233615,0.27649653167901506,95.19038076152304,78.55711422845691,98.59719438877755,94.58917835671342,0.6501967310905457,0.8126446840732612,0.4921390130508181
59177,1,-0.001618727239161465,0.23609851080814667,60.320641282565134,60.72144288577155,98.79759519038076,94.78957915831663,0.6569111347198486,0.865798599531532,0.4418866659117967
59183,0,0.01608850866155274,0.2820214407542237,87.5751503006012,82.36472945891784,99.79959919839679,100.0,0.8925188779830933,0.6588974080012457,0.41967380420048306
59183,1,0.05822171731073228,0.15875255372626318,43.687374749499,73.14629258517033,98.79759519038076,99.79959919839679,0.9066251516342163,0.6812032456994477,0.4773002688496494
59219,0,0.6203013158096097,0.9502696626958186,99.79959919839679,100.0,93.5871743486974,86.97394789579158,0.6935118436813354,0.7100819618814898,0.392200248284869
59219,1,0.42256824841458035,0.9431011788888637,99.79959919839679,93.5871743486974,55.51102204408818,98.39679358717434,0.7653398513793945,0.8423436468024657,0.29175244569853287
59293,0,0.3174224906572942,0.5262344860004429,60.52104208416834,91.18236472945893,99.79959919839679,98.39679358717434,0.8519370555877686,0.3568828642630718,0.36188867948350567
59293,1,0.3439992216280769,0.6239323022328849,93.78757515030061,99.19839679358718,96.9939879759519,99.79959919839679,0.8790940046310425,0.3248775550989673,0.24981402878314807
59464,0,-0.08651587822077697,0.19170417501607614,44.28857715430862,49.298597194388776,99.59919839679358,67.73547094188376,0.5047338008880615,0.7718785728784932,0.4438253611813149
59464,1,-0.08833038632050831,0.15747573281188654,62.124248496993985,89.17835671342685,94.58917835671342,98.79759519038076,0.5830446481704712,0.892019554001869,0.4509529451466877
59470,0,-0.036682557601715154,0.3284507157431939,76.55310621242485,93.5871743486974,97.79559118236473,96.59318637274549,0.6791812777519226,0.9212400851540642,0.5598571621179342
59470,1,-0.07888898096896747,0.22241838357198748,79.15831663326654,66.93386773547094,96.39278557114228,97.79559118236473,0.6927163600921631,0.8197009571137378,0.48800774181075657
59508,0,0.02440287072805395,0.4793250360332388,51.503006012024045,85.77154308617234,93.18637274549098,99.79959919839679,0.6919890642166138,0.776936922906857,0.37972325495652526
59508,1,0.00614229907815758,0.5277934527596878,49.69939879759519,98.19639278557113,95.59118236472945,99.39879759519037,0.6650762557983398,0.6376563206608207,0.3555752742871896
59838,0,-0.028731935076440174,0.11636838620852324,69.33867735470942,91.38276553106212,6.813627254509018,30.460921843687377,0.5462521314620972,0.9337196059183196,0.5952473356600978
59838,1,-0.0672293739635902,0.11782800763962609,92.98597194388778,97.79559118236473,32.06412825651302,79.55911823647295,0.6271336674690247,0.8829812944515432,0.5798362668031338
59905,0,0.036656196982075756,0.24081768613472443,81.56312625250501,69.53907815631263,90.18036072144288,96.9939879759519,0.6548895835876465,0.6730242073968165,0.2895266485433391
59905,1,0.12017783263607346,0.25417715920648093,61.72344689378757,70.74148296593187,96.79358717434869,98.79759519038076,0.677965521812439,0.7568520545323937,0.39938978649261025
60063,0,0.05490253321226972,0.22350246910467955,94.98997995991984,90.5811623246493,9.418837675350701,89.77955911823648,0.6224852800369263,1.00047122028404,0.681042647022333
60063,1,0.18118607992495497,0.31802841218356004,99.79959919839679,100.0,99.79959919839679,100.0,0.7506779432296753,0.5622227529586733,0.47203369339469425
60496,0,-0.11694502017362526,0.2655466255310991,84.5691382765531,86.57314629258516,98.19639278557113,98.99799599198397,0.6735973358154297,0.8658291231752109,0.4378425078906615
60496,1,0.0412946334819943,0.22053147647092555,99.59919839679358,100.0,99.39879759519037,91.78356713426854,0.6087066531181335,0.7883467413788112,0.4168933957188461
