image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,CLIP_cosine,EfficientNet,SwAV
59508,0,0.18424841952709103,0.55143763284555,36.27254509018036,94.18837675350701,26.052104208416832,99.59919839679358,0.671751856803894,0.6548215985965158,0.44216789596318684
59508,1,-0.03882418377947855,0.5500509156311242,18.837675350701403,94.18837675350701,74.9498997995992,98.79759519038076,0.6617698073387146,0.8194189157109267,0.41377147595563635
59838,0,0.011061122422576614,0.1112475530175386,49.09819639278557,80.16032064128257,38.877755511022045,69.93987975951904,0.5979149341583252,0.9318208171511639,0.5980771550345865
59838,1,-0.09838775543504061,0.11290690842127576,70.94188376753507,88.77755511022045,12.625250501002002,60.72144288577155,0.5839714407920837,0.9608788396639735,0.6587974693155443
59905,0,0.08429339848284507,0.2415236404138773,97.1943887775551,76.75350701402806,98.99799599198397,93.78757515030061,0.6206190586090088,0.6218010583182993,0.2768458641342295
59905,1,0.12759570437818546,0.24639793434886192,84.76953907815631,81.76352705410822,95.59118236472945,98.19639278557113,0.6580661535263062,0.6888845603189799,0.3761352908174893
60063,0,0.07035371695990485,0.26983285506424853,82.76553106212425,98.19639278557113,92.58517034068137,96.19238476953907,0.6473883390426636,0.8093487817580635,0.5503595630013254
60063,1,0.13063290753204732,0.3034531758905698,99.59919839679358,100.0,100.0,99.79959919839679,0.7739030718803406,0.6143659168966278,0.4459344321209465
60496,0,-0.2470733149450381,0.24065239775645444,66.93386773547094,93.18637274549098,98.59719438877755,78.55711422845691,0.5647819638252258,0.9330795988096291,0.4529210200800986
60496,1,-0.10684665247859321,0.19767658505809804,96.79358717434869,100.0,97.99599198396794,93.5871743486974,0.6070336699485779,0.8531335187788514,0.44650909937219607
60707,0,0.07083679070265117,0.17107104581120722,82.56513026052104,70.34068136272545,99.79959919839679,98.19639278557113,0.5948238372802734,0.5775444511200432,0.46657959173557173
60707,1,-0.23906041918860949,0.16895330254563903,38.877755511022045,74.9498997995992,99.79959919839679,78.75751503006012,0.4973224401473999,0.656905636034357,0.45385713891549784
60784,0,0.17549504476440309,0.3763809119034811,80.7615230460922,99.39879759519037,97.99599198396794,100.0,0.7283921837806702,0.676041515155247,0.44831073864660587
60784,1,-0.08162566542345209,0.35242307709290316,18.03607214428858,98.99799599198397,99.79959919839679,100.0,0.7014750838279724,0.5004415176428618,0.3261888593204768
60932,0,0.01380325526674352,0.47235936861420336,81.76352705410822,86.57314629258516,87.5751503006012,96.9939879759519,0.6875470876693726,0.7271046169879927,0.5282334776215756
60932,1,0.08678767445755826,0.5274429686371461,95.39078156312625,95.39078156312625,86.97394789579158,94.98997995991984,0.6544139385223389,0.6871727880768985,0.4837551307872353
61327,0,0.11332582254079568,0.29330966296983274,61.32264529058116,73.54709418837675,97.99599198396794,99.59919839679358,0.8492764830589294,0.5603702717512706,0.44568230112252816
61327,1,-0.07270426948331615,0.21369354094645493,46.893787575150306,36.27254509018036,64.92985971943888,92.98597194388778,0.6971527934074402,0.9837973997213048,0.6388360631468741
61653,0,-0.20277103283784018,0.12628779724387068,98.99799599198397,91.78356713426854,98.19639278557113,97.79559118236473,0.616754949092865,0.7967548393790304,0.42366997713536547
61653,1,-0.11344421223869301,0.0993406982520421,97.39478957915831,77.55511022044088,97.39478957915831,98.59719438877755,0.6328485012054443,0.8308517994080588,0.5041024731098291
61683,0,-0.20039410502270152,0.4345121731762256,86.77354709418837,81.56312625250501,82.36472945891784,87.7755511022044,0.6275495290756226,0.8937488603270968,0.65050874804523
61683,1,0.24625818975237457,0.6459974882686956,80.16032064128257,96.9939879759519,99.39879759519037,99.39879759519037,0.800340473651886,0.7649548224939748,0.4686133302585467
61701,0,0.02426162293867417,0.12275819716612661,31.462925851703403,14.629258517034069,41.08216432865731,40.6813627254509,0.41288918256759644,0.945361689007857,0.6979782378153643
61701,1,0.03461287601799755,0.11900538119696864,99.19839679358718,93.18637274549098,96.39278557114228,56.312625250501,0.4308469891548157,1.0565084662298059,0.6096214313849617
61868,0,0.036788812715862484,0.20670411665604338,78.55711422845691,98.19639278557113,96.9939879759519,96.9939879759519,0.7025558352470398,0.9498188212018447,0.5969588397287516
61868,1,-0.042393252118359,0.20906796739090844,81.76352705410822,90.98196392785572,96.19238476953907,96.59318637274549,0.7092434167861938,0.9940991755941468,0.6013772479909474
61878,0,-0.2613846524765021,0.41779630888224334,90.78156312625251,95.99198396793587,99.39879759519037,99.19839679358718,0.7690675258636475,0.8635286308779174,0.30091353369165397
61878,1,-0.28017226070729523,0.4353720252524774,67.53507014028057,96.19238476953907,99.59919839679358,97.99599198396794,0.726370096206665,0.8737733454739713,0.4018893788176755
62117,0,0.6022906086272319,0.498319714964324,95.59118236472945,97.1943887775551,98.99799599198397,99.59919839679358,0.6708093285560608,0.7528658063731587,0.46970004916366404
62117,1,0.2830262365064003,0.46700695087392213,98.99799599198397,98.19639278557113,79.75951903807615,90.78156312625251,0.5919617414474487,0.9594473314996953,0.5559621875227818
62587,0,0.04388729918515369,0.3005050622252911,96.9939879759519,99.39879759519037,98.19639278557113,99.79959919839679,0.7417346239089966,0.6172940714945693,0.3665475265565681
62587,1,0.4945274521377237,0.30676302285605156,99.39879759519037,99.79959919839679,95.19038076152304,97.1943887775551,0.688145637512207,0.8647065875054207,0.4138008677571552
62627,0,0.27050885226054966,0.18804055377136894,86.57314629258516,67.53507014028057,53.106212424849694,86.37274549098196,0.5496941804885864,1.1124251551727065,0.6670963009649715
62627,1,-0.12153209845132598,0.1232089999785869,67.53507014028057,56.312625250501,6.212424849699398,49.899799599198396,0.49606552720069885,0.9713502716338844,0.6223462187822251
63062,0,0.06611080682976729,0.4840962116759641,18.03607214428858,63.126252505010015,96.19238476953907,74.34869739478958,0.61055988073349,0.7931367687404295,0.5223079132518706
63062,1,-0.11877366803240252,0.34578707556396715,12.024048096192384,68.93787575150301,98.79759519038076,2.6052104208416833,0.44200587272644043,0.7946855714824977,0.44865785707821526
63247,0,0.658444558423144,0.41382952701524284,98.79759519038076,95.99198396793587,99.79959919839679,99.19839679358718,0.6526637077331543,0.5743406870082056,0.3530227770608463
63247,1,0.6947416192281608,0.4910624181811153,100.0,96.59318637274549,94.38877755511022,64.52905811623246,0.5108472108840942,0.8689390807307513,0.4327595183396714
63837,0,-0.010123366166559107,0.28119470193154644,94.98997995991984,75.35070140280561,61.72344689378757,86.97394789579158,0.5666900873184204,0.9341691371601016,0.5578857046867036
63837,1,0.2548502996072869,0.31667530979126296,54.30861723446894,75.55110220440882,30.861723446893784,73.74749498997996,0.5331555008888245,0.9544303637314302,0.5405454595746884
63869,0,0.11802420202686452,0.1731601637550883,97.79559118236473,96.9939879759519,98.79759519038076,71.14228456913828,0.48866006731987,0.869584103523013,0.7776741023285857
63869,1,0.05658053593652708,0.13182399795432884,93.18637274549098,87.97595190380761,99.19839679358718,100.0,0.7964099645614624,0.5971247436175371,0.773838695271927
64050,0,0.5405470474756109,0.4559053910106612,93.78757515030061,85.37074148296593,69.93987975951904,94.58917835671342,0.6765477657318115,0.9337254676905251,0.48247816715554137
64050,1,0.43458260728370146,0.44705234897657226,99.59919839679358,99.59919839679358,98.99799599198397,98.39679358717434,0.7211276888847351,0.8055780734208091,0.3923066335791635
64148,0,0.10847212463471098,0.24490829638942369,75.55110220440882,93.3867735470942,98.79759519038076,98.59719438877755,0.6704925298690796,0.5697310891438118,0.4585627346541655
64148,1,0.011981704168209777,0.24349805871012278,28.857715430861724,96.39278557114228,95.19038076152304,95.59118236472945,0.5727450847625732,0.7945218815189191,0.5134607741498043
64195,0,-0.2227630609123238,0.17523192896220538,76.15230460921843,56.312625250501,72.34468937875751,79.15831663326654,0.5984169840812683,0.9827255916768832,0.563235742925804
64195,1,-0.07309271303630178,0.17113027761571684,74.34869739478958,44.28857715430862,59.919839679358724,92.58517034068137,0.6444388628005981,0.9480835845350092,0.517333910574792
64262,0,0.20780144031731124,0.26400949316184824,62.525050100200396,72.74549098196393,85.97194388777555,95.59118236472945,0.6553763151168823,0.8895697708469936,0.5897912279511024
64262,1,0.24906699263131218,0.2171252345359996,97.79559118236473,98.59719438877755,83.16633266533067,82.16432865731463,0.566283106803894,0.9444268913876086,0.5873296979879081
64417,0,-0.2329091210077497,0.45282310116697067,60.72144288577155,85.37074148296593,100.0,100.0,0.8701463937759399,0.7560713746273193,0.3786073903328877
64417,1,-0.2749786694795986,0.4165026245260501,38.677354709418836,97.39478957915831,93.5871743486974,96.79358717434869,0.6877604126930237,0.8857786809089181,0.44865558953647466
64547,0,-0.09001642411506329,0.1675347916549391,48.09619238476954,57.71543086172345,88.77755511022045,74.34869739478958,0.5805572271347046,0.9080630775720975,0.646876894411561
64547,1,0.07507549374144888,0.1302030139749279,93.78757515030061,94.38877755511022,99.79959919839679,99.39879759519037,0.7739894390106201,0.7102111030526338,0.4258193519227027
64783,0,0.4572600338145214,0.4205122942841448,78.75751503006012,79.15831663326654,83.76753507014027,79.35871743486975,0.4700305759906769,0.9481533021043994,0.5821041427108118
64783,1,0.48982658499872506,0.36704978875882704,44.68937875751503,59.719438877755515,95.39078156312625,68.33667334669339,0.4574303925037384,0.9183916609380818,0.6682345279096937
64851,0,0.11675946868094118,0.19754310073752326,67.73547094188376,98.59719438877755,96.19238476953907,93.3867735470942,0.5871050953865051,0.9313382815552036,0.6277614653505253
64851,1,-0.17430302559400526,0.25200353906254375,40.480961923847694,81.1623246492986,65.33066132264528,84.76953907815631,0.5572026968002319,0.7787273931434856,0.6042832755184091
64925,0,0.07225567754177671,0.09554284826763365,87.97595190380761,100.0,58.717434869739485,96.19238476953907,0.6490471363067627,0.8975160505020516,0.49798494339913957
64925,1,-0.08158135022445907,0.07282025952960071,96.59318637274549,83.56713426853707,88.17635270541082,93.5871743486974,0.6116467714309692,0.9051377401622753,0.4655593617428251
65218,0,0.29078356326457466,0.1506155010265218,62.124248496993985,57.11422845691383,59.719438877755515,29.058116232464933,0.5472946166992188,0.9230479446395012,0.5691558837230395
65218,1,-0.1395422329211884,0.144459900821584,56.1122244488978,97.79559118236473,94.18837675350701,13.426853707414828,0.5097582340240479,0.9234471457302157,0.4105748663678187
65340,0,0.4585546300226069,0.38964512650617833,88.57715430861724,100.0,91.98396793587175,93.78757515030061,0.45014476776123047,0.8412674655224706,0.5026110917199065
65340,1,0.323968429112512,0.40608234996252207,99.19839679358718,99.79959919839679,84.96993987975952,88.77755511022045,0.4226779341697693,0.8235337942913159,0.3952653451675223
65348,0,-0.007586173802788536,0.1938951302738646,45.09018036072144,61.523046092184366,100.0,98.99799599198397,0.6359094381332397,0.6739013069410658,0.510386966130978
65348,1,0.1449754864577578,0.17065863528410558,68.13627254509018,64.72945891783567,96.19238476953907,91.38276553106212,0.5248268842697144,0.7795525787996495,0.604294202028411
65417,0,-0.21835390454992004,0.20762459685288104,28.0561122244489,13.026052104208416,15.430861723446892,95.19038076152304,0.6809409856796265,0.9761311441467998,0.5323320244074681
65417,1,-0.31715636990843565,0.1897075845029461,36.47294589178357,63.126252505010015,76.15230460921843,10.02004008016032,0.5072559714317322,0.9481854909747633,0.5117588998102457
65553,0,0.6495937758089384,0.5278243938980531,99.79959919839679,98.59719438877755,60.72144288577155,89.97995991983969,0.6256991028785706,0.9112595556031632,0.4323271857932067
65553,1,0.30917388709193927,0.5315259133927889,98.79759519038076,99.39879759519037,10.220440881763528,40.28056112224449,0.5418286323547363,0.9303422046135388,0.41262942264758184
65609,0,0.26194842799116486,0.24756925564027585,72.14428857715431,92.38476953907816,96.39278557114228,90.18036072144288,0.6508868932723999,0.961241433756236,0.43584153530879033
65609,1,-0.12398572218638006,0.24126436964183642,23.04609218436874,41.48296593186373,95.39078156312625,98.99799599198397,0.72360759973526,0.8520158147514839,0.4616806643515603
65690,0,0.040494570973441994,0.4402390545335604,97.39478957915831,91.98396793587175,56.91382765531062,87.97595190380761,0.6261575818061829,0.9519551280992975,0.528283598043864
65690,1,0.14470088998451483,0.4338442076622073,89.77955911823648,82.96593186372746,57.71543086172345,46.49298597194389,0.5622093677520752,0.9442515126312908,0.5249387645465964
65878,0,-0.06664194513568539,0.11769935859605067,12.024048096192384,34.66933867735471,48.09619238476954,75.95190380761522,0.5629446506500244,1.0476067129272546,0.6142699369114398
65878,1,0.06698431851014017,0.12264461838944393,28.857715430861724,45.69138276553106,49.298597194388776,70.34068136272545,0.5524076223373413,1.0416512370883948,0.6236050697244072
66058,0,0.038976357954393595,0.27907420004997435,75.1503006012024,90.98196392785572,97.59519038076152,70.74148296593187,0.5453888773918152,0.7494366598917424,0.34244256226669234
66058,1,0.03430177318630017,0.27422136119333834,74.14829659318637,99.79959919839679,98.59719438877755,99.59919839679358,0.6495748162269592,0.7610028597591664,0.2905859084686989
66209,0,-0.16651024297682226,0.2359637423945287,35.671342685370746,75.55110220440882,59.919839679358724,52.104208416833664,0.4515123963356018,0.8835504075658713,0.5787296000944284
66209,1,-0.07609649913480591,0.26291224593984824,14.02805611222445,83.76753507014027,82.56513026052104,60.120240480961925,0.46490180492401123,0.9619300052531562,0.509814102141268
66269,0,-0.01458789560407169,0.1705233250796239,86.77354709418837,74.14829659318637,88.37675350701403,93.3867735470942,0.5307474136352539,0.8381506399404167,0.6298213375633301
66269,1,-0.0912210740666513,0.1562826940594663,79.95991983967936,69.13827655310621,73.54709418837675,95.39078156312625,0.5510389804840088,0.892137832951889,0.621785804105149
66437,0,0.08424594623545131,0.45265711486553456,7.214428857715431,27.054108216432866,70.74148296593187,68.5370741482966,0.5863432884216309,0.8895233786247599,0.6491501273147696
66437,1,0.2704478723031367,0.44084681825295763,64.12825651302605,98.79759519038076,42.28456913827655,24.649298597194388,0.5227996706962585,0.8731792472448963,0.5229138150848915
66512,0,-0.08585811276073842,0.2351132244791495,91.38276553106212,99.79959919839679,17.635270541082164,92.18436873747495,0.5781561732292175,0.9324539938915057,0.5475808448002197
66512,1,0.3119142875999087,0.35970731765552905,56.312625250501,90.78156312625251,95.59118236472945,97.99599198396794,0.6565706133842468,0.8780961543368542,0.4731735372023188
66559,0,0.037587713952650315,0.28139863696490564,92.78557114228457,90.38076152304609,88.17635270541082,65.93186372745491,0.5520835518836975,0.9098830047587984,0.5599412491548796
66559,1,-0.012368601495060454,0.27524732811990726,87.5751503006012,64.72945891783567,98.19639278557113,0.6012024048096193,0.33986082673072815,0.9199760957642112,0.5229988603869764
66875,0,-0.24119736752588522,0.24014345394644807,95.19038076152304,99.59919839679358,98.59719438877755,93.9879759519038,0.5693498849868774,0.7235487254082575,0.32438621541148227
66875,1,-0.23857868151871817,0.25237694441003294,98.99799599198397,98.39679358717434,99.19839679358718,98.19639278557113,0.6178710460662842,0.6286650865476899,0.2791658226633349
67261,0,0.11504964368286724,0.25310258943050845,97.99599198396794,94.38877755511022,59.719438877755515,25.0501002004008,0.5103728175163269,0.8901794000638066,0.523882230582223
67261,1,0.28650976013434654,0.20076211029217184,76.95390781563127,42.68537074148296,39.478957915831664,11.422845691382765,0.48115280270576477,0.9555620202890975,0.6540333714778932
67281,0,0.11914736647460153,0.30253205176823766,84.16833667334669,96.9939879759519,100.0,100.0,0.8066785335540771,0.5484074639976279,0.26153438346245783
67281,1,0.1505165076764181,0.23160827803662432,93.3867735470942,95.39078156312625,77.15430861723446,97.99599198396794,0.6609991192817688,0.8828465364001036,0.33111237032768936
67361,0,-0.06506752854389429,0.22473712238249574,82.36472945891784,92.38476953907816,98.79759519038076,90.78156312625251,0.6011548638343811,0.750371288098038,0.3858409648724146
67361,1,0.016527187435045373,0.2007850560930276,97.99599198396794,99.59919839679358,99.39879759519037,99.19839679358718,0.6542711853981018,0.6462072868701363,0.3101574253010466
67444,0,0.02764109842658168,0.08911567037148338,94.38877755511022,98.39679358717434,98.19639278557113,99.79959919839679,0.7359784245491028,0.6032490498238454,0.2938387875372839
67444,1,0.01626637719658527,0.07870372822546783,55.31062124248497,98.19639278557113,100.0,99.19839679358718,0.6658272743225098,0.44649520831500034,0.2609418040084799
67673,0,0.11504735464067065,0.2833291078171088,95.79158316633266,96.59318637274549,99.39879759519037,99.79959919839679,0.6422882080078125,0.7714414144069149,0.3921386662279278
67673,1,0.1462375111715318,0.30023367790736066,94.18837675350701,95.99198396793587,72.54509018036072,96.59318637274549,0.5957017540931702,0.8158797112685896,0.3583326589688798
67708,0,0.11347028986015491,0.24256637453755572,68.7374749498998,100.0,93.5871743486974,91.18236472945893,0.6703804731369019,0.9852901997279059,0.5196433568083617
67708,1,0.17994483568120295,0.4088033076347497,84.5691382765531,99.19839679358718,91.78356713426854,79.55911823647295,0.6402316689491272,0.9175755593381273,0.5163725400168182
67899,0,-0.00966940422068656,0.3204817225342494,85.37074148296593,86.37274549098196,99.79959919839679,93.9879759519038,0.5529616475105286,0.6976549049576486,0.36041356122519996
67899,1,0.14360263864457753,0.34053133853953843,70.34068136272545,98.59719438877755,100.0,99.79959919839679,0.6541727185249329,0.7225221609379373,0.4217352134008311
68121,0,0.041309557808598796,0.2897335826353726,64.12825651302605,99.59919839679358,85.57114228456913,89.57915831663327,0.5775647759437561,0.8503121640009802,0.38858964661095374
68121,1,-0.1505749720797634,0.27980348208465466,66.53306613226452,91.58316633266533,71.14228456913828,100.0,0.6730851531028748,0.8521279545273158,0.2832890381140355
68127,0,0.2104100798036823,0.3485469434235158,94.38877755511022,100.0,98.79759519038076,99.39879759519037,0.7477478981018066,0.7581604512689991,0.4963475825074921
68127,1,0.09476318183470443,0.326701312081518,66.73346693386773,64.52905811623246,98.99799599198397,99.59919839679358,0.7545491456985474,0.7907270225676011,0.4561023673365683
68173,0,-0.02072744201458782,0.2879964550776557,71.5430861723447,95.39078156312625,59.519038076152306,97.39478957915831,0.6784026622772217,0.7013475427975575,0.6246935605494797
68173,1,0.05344591695698871,0.25255991128447186,87.7755511022044,81.76352705410822,95.99198396793587,100.0,0.7478853464126587,0.7346826020282171,0.6210492895660364
68193,0,0.06563783147489932,0.41425723174574236,40.88176352705411,76.95390781563127,93.3867735470942,97.59519038076152,0.693705141544342,1.000537461166596,0.5032226715123622
68193,1,0.10212631668725361,0.2957343179950366,69.73947895791584,74.34869739478958,99.59919839679358,100.0,0.7852022051811218,0.8435318314300488,0.4661833302745808
68287,0,-0.09097937142917653,0.3252298276564237,44.08817635270541,37.87575150300601,97.39478957915831,96.79358717434869,0.6570268869400024,0.8436175628689132,0.5576752415395648
68287,1,-0.11977054880412721,0.24259524311374453,84.3687374749499,44.08817635270541,96.9939879759519,94.38877755511022,0.5988056063652039,0.8448539272453132,0.5324907609227174
68394,0,0.006408457447741508,0.47217077857197653,9.01803607214429,22.44488977955912,45.09018036072144,85.97194388777555,0.5172951817512512,1.0408778764244073,0.5238370510385807
68394,1,0.008654557071602044,0.4023894519181584,11.823647294589177,33.66733466933868,90.5811623246493,93.3867735470942,0.5506228804588318,0.7381868744897271,0.5362943851531217
68473,0,-0.03133264598929268,0.14952779050636966,85.97194388777555,99.59919839679358,27.25450901803607,98.19639278557113,0.6519289612770081,0.9003608361196636,0.40851053535811155
68473,1,0.05169576996482585,0.15132692166362607,96.39278557114228,99.39879759519037,44.28857715430862,97.39478957915831,0.627457320690155,0.8631651874776272,0.43343980215584343
68532,0,0.2528271180302997,0.36378979981939974,71.9438877755511,99.19839679358718,91.98396793587175,89.37875751503006,0.4865134358406067,0.8528752955411136,0.3924407451613826
68532,1,-0.12652121504515482,0.2822225886108021,32.66533066132264,13.827655310621243,95.79158316633266,74.54909819639278,0.45461001992225647,0.91487240253804,0.5356437584743013
68553,0,0.027072748654802466,0.27272996895465035,20.64128256513026,70.74148296593187,100.0,99.79959919839679,0.7275760769844055,0.7325348056381832,0.539647877839759
68553,1,0.13120185348914026,0.34104632910449395,82.56513026052104,80.96192384769539,99.79959919839679,95.19038076152304,0.663452684879303,0.6977725309561637,0.48994541042659
68819,0,0.10822825373202725,0.2461067410526232,6.613226452905812,81.96392785571143,96.19238476953907,90.5811623246493,0.6095564365386963,0.8201462440125602,0.5050039489364939
68819,1,0.0010000337118181153,0.24304127161889152,2.2044088176352705,90.5811623246493,96.79358717434869,87.97595190380761,0.5939939022064209,0.7528919034312106,0.5314367609739421
69085,0,-0.3303277331223023,0.4960694208178958,84.16833667334669,100.0,98.59719438877755,97.99599198396794,0.6734667420387268,0.6336174555153723,0.4855228249526192
69085,1,0.13695672639480447,0.5212228279485849,80.96192384769539,96.19238476953907,99.19839679358718,99.59919839679358,0.7279931306838989,0.5482211732779205,0.3448942157819437
69087,0,0.047809300683315736,0.15273904024667428,99.19839679358718,93.3867735470942,99.79959919839679,100.0,0.6513106226921082,0.7985861707954971,0.3406435178874869
69087,1,0.07180947907651405,0.1560951732454643,100.0,98.39679358717434,100.0,100.0,0.6692851781845093,0.6476578805729019,0.30273829765557914
69137,0,0.27578018782439484,0.3257211736356804,100.0,100.0,82.56513026052104,100.0,0.6691294312477112,0.7900931089630505,0.41389116319999975
69137,1,-0.20520054118163372,0.22406440434832703,7.214428857715431,87.374749498998,98.79759519038076,98.39679358717434,0.6197010278701782,0.8362256471788192,0.5103614093819122
69462,0,0.008191894581699864,0.204946373701454,66.13226452905812,54.70941883767535,96.9939879759519,96.9939879759519,0.6875326633453369,0.8163201119636861,0.5724223052930131
69462,1,0.12613639331862478,0.2535874174942919,87.5751503006012,89.37875751503006,95.59118236472945,92.78557114228457,0.6240165829658508,0.7798773562200287,0.5395221412837914
69641,0,0.10496133387431753,0.035527183245846,80.96192384769539,99.19839679358718,99.79959919839679,100.0,0.9094266295433044,0.17526743977363834,0.23883080191450667
69641,1,0.03174580831273422,0.03879048146992076,64.32865731462925,81.76352705410822,98.59719438877755,99.79959919839679,0.8567030429840088,0.7143994126735825,0.535718880177821
70279,0,0.022818217425555978,0.36120231221328564,97.79559118236473,90.5811623246493,98.79759519038076,96.39278557114228,0.565890908241272,0.7153046645493955,0.4955147024908032
70279,1,0.16966396693690242,0.3091285530985511,86.17234468937876,82.16432865731463,91.78356713426854,57.91583166332666,0.45295169949531555,0.9113211442286477,0.451650383122037
70372,0,0.11962118959850263,0.48160710358100095,85.37074148296593,94.18837675350701,29.258517034068138,44.68937875751503,0.6102460622787476,0.9697711727087781,0.4890655649522051
70372,1,-0.31718783464931233,0.5732006255228934,93.3867735470942,75.75150300601202,85.77154308617234,90.78156312625251,0.6960627436637878,0.9859302116229725,0.45103610255612103
70496,0,0.1590492604579723,0.34013339853336205,87.374749498998,84.16833667334669,100.0,82.56513026052104,0.5342972278594971,0.8701303271810475,0.6411751757673902
70496,1,-0.10084822338799529,0.27989971980645806,42.88577154308617,55.91182364729459,99.59919839679358,72.54509018036072,0.5192441344261169,0.7800585059165321,0.637099292098027
70765,0,-0.04376518511195798,0.3088874640780776,3.807615230460922,81.96392785571143,74.9498997995992,100.0,0.6631352305412292,0.8437882902180445,0.6284504735488965
70765,1,0.038805385872446335,0.2722205756327751,53.106212424849694,68.7374749498998,59.919839679358724,88.37675350701403,0.587929904460907,1.0324122946295142,0.6629807133955212
71264,0,-0.217763865735446,0.22206983954549564,28.65731462925852,63.727454909819635,99.19839679358718,98.99799599198397,0.6035884618759155,0.7556639748965299,0.3690662381837633
71264,1,0.03386250540841645,0.2633690510650606,84.16833667334669,98.99799599198397,96.39278557114228,99.19839679358718,0.613946795463562,0.7702592939686226,0.31350615970941187
71624,0,-0.05013216087703795,0.29992530667808476,47.89579158316633,86.77354709418837,90.98196392785572,79.35871743486975,0.5616456270217896,0.8859709482125357,0.5722354826575788
71624,1,0.07937861500495764,0.21568624400498038,58.91783567134269,85.37074148296593,4.609218436873747,51.903807615230455,0.5257887840270996,0.9403237912440394,0.5610989879626305
71735,0,0.11637312198567747,0.49720780889079585,96.19238476953907,99.79959919839679,100.0,97.79559118236473,0.776459813117981,0.3822069253805579,0.28666438603496847
71735,1,0.19249982869217414,0.4408676605743658,55.51102204408818,86.77354709418837,94.38877755511022,99.59919839679358,0.8393778204917908,0.5033276796768282,0.35274923044823403
72089,0,0.11975082217996207,0.13208929714806053,94.58917835671342,41.48296593186373,5.210420841683367,91.18236472945893,0.6192472577095032,1.0475606798548767,0.6780851004553679
72089,1,0.1597902706139081,0.1760503233163569,81.76352705410822,4.809619238476954,15.430861723446892,93.3867735470942,0.6307105422019958,1.0216287876711618,0.6784759114729542
72151,0,-0.1440868181751364,0.4330671926583082,100.0,99.59919839679358,95.59118236472945,98.79759519038076,0.8381743431091309,0.46767546799820503,0.2838616997995681
72151,1,0.13053787571725226,0.491989985986104,79.75951903807615,92.58517034068137,91.98396793587175,93.5871743486974,0.7576111555099487,0.7785163111405702,0.33097737307696684
72389,0,-0.0943670271583496,0.21916610941693146,80.36072144288578,96.39278557114228,85.37074148296593,82.96593186372746,0.5192134976387024,0.8861783251240855,0.4804234826048276
72389,1,0.027910449199759945,0.26532310473473275,90.78156312625251,97.59519038076152,81.96392785571143,22.24448897795591,0.4172030985355377,0.9273706125541445,0.5016408001458963
72527,0,0.2365971872140602,0.25999993358645446,85.17034068136272,91.18236472945893,100.0,100.0,0.7272764444351196,0.511182033066514,0.2104405704764024
72527,1,0.15846814084110658,0.2662284651044759,79.95991983967936,75.55110220440882,98.99799599198397,99.39879759519037,0.6175890564918518,0.6763847754122136,0.39574793308852685
