image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,CLIP_cosine,EfficientNet,SwAV
60707,0,0.18237683900834922,0.26222161981594494,98.19639278557113,99.59919839679358,79.95991983967936,69.13827655310621,0.4814110994338989,1.015799520756595,0.594100068157623
60707,1,-0.0717314245594832,0.20439232463469256,56.51302605210421,98.19639278557113,99.39879759519037,99.39879759519037,0.6619002223014832,0.6703699890128499,0.5133502154758518
60784,0,0.1658987375583098,0.3872516109652378,84.76953907815631,99.79959919839679,99.19839679358718,98.79759519038076,0.6306411027908325,0.7012271432711288,0.38589558032729265
60784,1,-0.09044306205630143,0.3352605566311733,18.837675350701403,96.9939879759519,99.79959919839679,99.59919839679358,0.6905972957611084,0.5012174108458167,0.356186076324036
60932,0,-0.008079393133213167,0.514146113862526,97.99599198396794,99.39879759519037,87.5751503006012,92.58517034068137,0.6664461493492126,0.7093069380136416,0.6121583403944277
60932,1,0.05466395331325981,0.5041200308186019,91.38276553106212,92.78557114228457,90.5811623246493,96.59318637274549,0.7365506887435913,0.660338603725714,0.46187647551606315
61327,0,0.11695722013503711,0.30178474526885113,37.4749498997996,75.1503006012024,96.59318637274549,99.59919839679358,0.836552083492279,0.5365806373411754,0.51836624908077
61327,1,-0.05670869223484754,0.27667510504402565,70.94188376753507,71.14228456913828,97.39478957915831,92.38476953907816,0.711799681186676,0.6236562480610812,0.5024446292287708
61653,0,0.09830722235675847,0.19983536863425103,90.18036072144288,95.59118236472945,94.78957915831663,93.3867735470942,0.5894393920898438,0.8507643372227038,0.5371960837925689
61653,1,-0.028030822605070106,0.16851705910937548,96.39278557114228,98.59719438877755,98.79759519038076,99.39879759519037,0.637032151222229,0.6733735269943921,0.4154159666209273
61683,0,0.029630447954011048,0.4762776491133389,78.75751503006012,39.478957915831664,79.15831663326654,87.5751503006012,0.6301567554473877,0.9254265245333851,0.6800418455107935
61683,1,0.2619816039288587,0.6395535034458285,75.35070140280561,90.78156312625251,97.79559118236473,98.99799599198397,0.765387237071991,0.7312475175442359,0.45495355702644613
61701,0,0.01742001270884057,0.14853657947367313,37.27454909819639,48.09619238476954,49.498997995991985,11.22244488977956,0.36895817518234253,0.9030501702010705,0.6538050255315919
61701,1,0.04464941892883289,0.14514253156900797,71.7434869739479,68.33667334669339,74.54909819639278,80.56112224448898,0.4550199508666992,0.9531056673726204,0.6901297503637718
61868,0,0.08105043990061635,0.2245851348468744,88.97795591182364,98.79759519038076,97.39478957915831,97.79559118236473,0.7386847734451294,0.8634994790771708,0.5363630560360997
61868,1,-0.0908288642721693,0.21713302971414844,80.7615230460922,55.71142284569138,2.404809619238477,93.3867735470942,0.5969361662864685,0.9360286950653731,0.6021651484130861
61878,0,-0.20270510428587754,0.4338600445824736,93.18637274549098,99.79959919839679,99.19839679358718,97.79559118236473,0.7078551054000854,0.8006364169402691,0.3376117543241952
61878,1,-0.03314023881295768,0.5012439340939034,90.78156312625251,97.59519038076152,100.0,98.39679358717434,0.7429256439208984,0.6581109385607598,0.3217478034168899
62117,0,0.5591041720632984,0.5214569992944119,93.3867735470942,93.3867735470942,99.19839679358718,66.33266533066133,0.5363365411758423,0.8549253524720456,0.5108455222114296
62117,1,0.45421787684066756,0.5240943563168653,98.79759519038076,100.0,99.79959919839679,95.19038076152304,0.6085079312324524,0.7313572578672547,0.45439331428949037
62587,0,0.08938697264708025,0.3209728794165918,98.59719438877755,99.39879759519037,97.1943887775551,96.79358717434869,0.6610749363899231,0.6935111921777455,0.3843487020839449
62587,1,0.48939168063388755,0.3755308753531809,93.3867735470942,79.75951903807615,52.705410821643284,35.47094188376754,0.5044746994972229,0.9958396105106442,0.5296119080169122
62627,0,0.17861903414811625,0.19927068995700264,90.98196392785572,93.9879759519038,76.35270541082164,80.7615230460922,0.5422304272651672,1.035927350493413,0.6320883829056954
62627,1,-0.053011906000825955,0.14576505956967198,74.74949899799599,40.28056112224449,14.428857715430862,86.77354709418837,0.5504285097122192,1.0248525257876373,0.6420252609810295
63062,0,-0.022190178889179377,0.4864404839565461,2.6052104208416833,39.478957915831664,99.39879759519037,74.9498997995992,0.6189333200454712,0.8685450097575754,0.5699958933036728
63062,1,-0.03039878308563176,0.3644778155731168,47.09418837675351,46.09218436873748,99.79959919839679,97.99599198396794,0.684680700302124,0.6537374026706859,0.4705417619054886
63247,0,0.6745575531795754,0.4696966886294576,100.0,99.79959919839679,100.0,99.39879759519037,0.6496223211288452,0.6108082625330851,0.36597514198064607
63247,1,0.6485479398939221,0.46887140000140765,97.79559118236473,93.5871743486974,95.59118236472945,40.6813627254509,0.48329633474349976,0.8190065775831978,0.43251695463301487
63837,0,-0.16096831216377255,0.3039604708766105,64.52905811623246,77.9559118236473,2.404809619238477,25.250501002004004,0.45229050517082214,0.9931459873606246,0.6084362963459332
63837,1,-0.08275721681889932,0.26083799130724733,71.9438877755511,57.91583166332666,22.645290581162325,74.34869739478958,0.5382494926452637,0.9245051803980892,0.5162252543689411
63869,0,0.15686412542772216,0.18932397827285485,97.79559118236473,99.19839679358718,93.5871743486974,88.37675350701403,0.5311874151229858,0.8386827729292693,0.7613220943956207
63869,1,0.13319554989921478,0.1602125178293764,94.18837675350701,95.79158316633266,94.18837675350701,85.97194388777555,0.520361065864563,0.8916695214615529,0.7989067444718183
64050,0,0.5324428786575534,0.43797018109272273,99.79959919839679,97.79559118236473,99.39879759519037,91.78356713426854,0.6595940589904785,0.7314189281347636,0.47405103322469366
64050,1,0.040772120240995344,0.4667276420138621,89.57915831663327,90.5811623246493,42.08416833667334,36.67334669338677,0.5561343431472778,1.0052722914195762,0.5982026065839819
64148,0,0.0012901683938952408,0.2350309347120358,7.8156312625250495,78.55711422845691,96.79358717434869,95.39078156312625,0.5778229236602783,0.636378390363898,0.4995375902072611
64148,1,-0.11961375047925699,0.22306579344819513,21.64328657314629,92.78557114228457,95.39078156312625,88.97795591182364,0.5138221383094788,0.8195675204097429,0.47935718796215376
64195,0,-0.29087170477463636,0.19545882268121634,70.94188376753507,78.15631262525051,77.15430861723446,50.300601202404806,0.5538341403007507,0.9511557143148419,0.5794728370707174
64195,1,-0.061615621290823264,0.18407998377948825,69.93987975951904,67.33466933867736,90.18036072144288,20.841683366733466,0.5125088691711426,0.9972978588899437,0.4943973508260223
64262,0,0.014534322027300376,0.2630424756278874,62.124248496993985,95.99198396793587,77.35470941883767,95.99198396793587,0.6639585494995117,0.9358310685847687,0.6487546705223051
64262,1,0.04779842267623605,0.20202945222711235,95.19038076152304,62.32464929859719,80.7615230460922,62.725450901803605,0.538089394569397,0.9799487596274322,0.7008656516394152
64417,0,-0.3425645555637872,0.4625104257879421,69.73947895791584,91.38276553106212,93.78757515030061,98.39679358717434,0.7213414907455444,0.902536502169113,0.47124810308290876
64417,1,-0.21081178556463587,0.49279184156223443,13.827655310621243,95.79158316633266,99.19839679358718,96.39278557114228,0.6879067420959473,0.6546942507150695,0.2641805756120328
64547,0,-0.09782060866863938,0.15687698142943604,85.37074148296593,83.56713426853707,72.14428857715431,60.320641282565134,0.5586716532707214,0.9386786356946495,0.599267402661162
64547,1,0.10323834014128642,0.136659799447641,68.13627254509018,71.14228456913828,96.79358717434869,97.39478957915831,0.7062442302703857,0.9275302983931294,0.5521972082376116
64783,0,0.4321002226149619,0.3543544033877804,89.97995991983969,90.78156312625251,92.38476953907816,98.79759519038076,0.5150855183601379,0.9481258666079494,0.5726228726408059
64783,1,0.4947437478370338,0.41696279776701906,64.12825651302605,82.16432865731463,93.5871743486974,99.59919839679358,0.5464975833892822,0.908769499421397,0.5807654089269096
64851,0,0.13787919566122428,0.2773771731921304,65.13026052104209,98.59719438877755,90.5811623246493,96.79358717434869,0.6476694345474243,1.0471688390680474,0.5855780115233115
64851,1,-0.11119089876015677,0.32134749059459783,55.31062124248497,88.37675350701403,87.17434869739479,29.458917835671343,0.47700896859169006,0.9642052167763926,0.585155208577725
64925,0,0.05032327283263845,0.08895759143087942,42.88577154308617,96.19238476953907,54.90981963927856,87.17434869739479,0.5855342149734497,0.9463134483321384,0.6100324593800406
64925,1,-0.12862674178476763,0.0651194744352836,83.96793587174348,94.58917835671342,99.79959919839679,92.18436873747495,0.6031870245933533,0.8606793949167129,0.5241552486648586
65218,0,0.24753916532977613,0.14474031103092716,56.71342685370742,42.48496993987976,57.71543086172345,79.35871743486975,0.6453946232795715,0.9976571458553174,0.5860242057950241
65218,1,-0.19723481308099328,0.1650126175630943,44.08817635270541,95.99198396793587,97.59519038076152,80.56112224448898,0.6452078819274902,0.8430341658408431,0.4665779220348981
65340,0,0.43693561322583446,0.3696579498301984,93.78757515030061,98.59719438877755,88.57715430861724,97.59519038076152,0.46471717953681946,0.8623585006177117,0.47190869678528746
65340,1,0.3105126526817077,0.4029660029293332,96.79358717434869,99.79959919839679,89.57915831663327,91.18236472945893,0.4197857975959778,0.7745333283715556,0.4320207407732388
65348,0,-0.07325044258808856,0.1819685382203504,59.118236472945895,72.54509018036072,98.59719438877755,99.19839679358718,0.622145414352417,0.685424795374899,0.4957225317552201
65348,1,-0.0019214029827092443,0.16442546634742214,77.75551102204409,82.16432865731463,97.39478957915831,96.19238476953907,0.5750529170036316,0.8187466524414286,0.47485279702337
65417,0,-0.1320580907661037,0.21433084257036145,44.08817635270541,24.448897795591183,29.458917835671343,78.95791583166333,0.6438329219818115,1.028863092168617,0.5076957234429528
65417,1,-0.2699238897580911,0.19607319368930048,68.33667334669339,62.525050100200396,94.98997995991984,18.236472945891784,0.5414761900901794,0.8814660932882271,0.48379806440675777
65553,0,0.6383429329518439,0.5640073683851847,99.79959919839679,99.79959919839679,100.0,99.79959919839679,0.8235462307929993,0.5720072759745992,0.3509389977474221
65553,1,0.23571673188055148,0.5249744507529738,99.59919839679358,99.79959919839679,80.36072144288578,31.262525050100198,0.5395368933677673,0.867377967193964,0.4150559135337448
65609,0,0.3607254321817106,0.3182104335639106,56.71342685370742,83.36673346693387,99.79959919839679,99.79959919839679,0.7679488658905029,0.5908340242510924,0.3183522656117246
65609,1,-0.06877003078363747,0.27760845047108673,62.725450901803605,35.27054108216433,100.0,100.0,0.8373662233352661,0.48375947085378646,0.2936838573777014
65690,0,0.060912213603702685,0.42443855979966777,91.98396793587175,91.58316633266533,98.59719438877755,99.59919839679358,0.7416243553161621,0.8894017775292757,0.42660668855803763
65690,1,0.07334982000818328,0.46927590875257835,85.17034068136272,95.19038076152304,92.98597194388778,51.10220440881763,0.583497941493988,0.895669776465767,0.4449096380348748
65878,0,0.033787743137957744,0.10495699912299586,32.86573146292585,50.70140280561122,11.823647294589177,44.48897795591182,0.5164519548416138,0.9126241440130721,0.6139578109320836
65878,1,0.06481887175071521,0.11924733676059568,18.837675350701403,52.505010020040075,39.278557114228455,78.3567134268537,0.5677978992462158,0.9881435960166199,0.6114215618125474
66058,0,-0.09038136633577673,0.24869836414728727,53.50701402805611,57.51503006012024,97.99599198396794,65.13026052104209,0.5463179349899292,0.7707663092211505,0.40368706400010446
66058,1,-0.012769905267217576,0.23863677764691826,97.99599198396794,99.79959919839679,99.59919839679358,100.0,0.6931415796279907,0.7461195696409852,0.28538450524433523
66209,0,-0.13989937183327084,0.2810375750782246,75.95190380761522,74.34869739478958,65.93186372745491,42.08416833667334,0.4448070228099823,0.9142835217163003,0.5169301592127589
66209,1,-0.09301004701614037,0.2795692823065061,16.23246492985972,15.831663326653306,72.74549098196393,88.17635270541082,0.5268661379814148,0.8686762062989086,0.4799860610304988
66269,0,-0.038916932884441556,0.18196839088935945,84.5691382765531,57.71543086172345,65.53106212424849,94.38877755511022,0.5475326180458069,0.8806160999860745,0.6804080475728395
66269,1,0.011515188790489246,0.19384531730847798,61.523046092184366,85.17034068136272,89.57915831663327,68.33667334669339,0.45614513754844666,0.892440219850096,0.6557972445673244
66437,0,0.14748299832878625,0.37058345531614956,77.35470941883767,21.64328657314629,65.7314629258517,63.92785571142284,0.5848730206489563,0.9660530266422653,0.6506954588480824
66437,1,0.3949890114119964,0.4343168271374043,78.95791583166333,94.38877755511022,77.55511022044088,92.78557114228457,0.637988269329071,0.9076616136342786,0.5782218469793765
66512,0,-0.1749042660892104,0.28271168772940664,99.39879759519037,99.59919839679358,67.53507014028057,94.78957915831663,0.6002474427223206,0.9571978633256514,0.5374903142918908
66512,1,0.00296030989637692,0.34205981861855633,68.7374749498998,99.39879759519037,61.12224448897795,98.79759519038076,0.6569727063179016,0.9208506715492059,0.5035386243339925
66559,0,-0.23253777192456238,0.38606617807725363,23.446893787575153,85.37074148296593,93.78757515030061,93.9879759519038,0.6169136166572571,0.920205666960132,0.6395143759872361
66559,1,-0.17276340620174624,0.29276614061454603,75.95190380761522,87.97595190380761,88.77755511022045,91.78356713426854,0.6079705953598022,1.0098367043693308,0.570818500732434
66875,0,-0.3000537785826295,0.23378726773310213,88.77755511022045,98.79759519038076,98.99799599198397,97.79559118236473,0.6050751805305481,0.672062576210937,0.25443872852870797
66875,1,-0.17492935225697853,0.2280535090893208,96.79358717434869,97.39478957915831,99.39879759519037,100.0,0.6752713918685913,0.7399961548364191,0.34675717267318096
67261,0,0.09540671430045167,0.21941337180188586,99.59919839679358,98.99799599198397,97.1943887775551,87.97595190380761,0.6104662418365479,0.715085219668971,0.4228610923414715
67261,1,0.2304280126824758,0.2731717381537498,85.17034068136272,27.25450901803607,56.1122244488978,19.639278557114228,0.5047719478607178,0.975098475614189,0.5548766721802008
67281,0,0.06075022063504716,0.27852994630752825,84.5691382765531,95.39078156312625,80.36072144288578,97.59519038076152,0.6590205430984497,0.9507131362156461,0.37704274624775236
67281,1,0.2655848148535072,0.30881971608321085,61.32264529058116,92.98597194388778,94.58917835671342,92.98597194388778,0.6253076195716858,0.9552246646038265,0.36957938061572515
67361,0,-0.08713013284112112,0.21907537558221,86.37274549098196,97.79559118236473,99.59919839679358,99.19839679358718,0.6659282445907593,0.7399683646546028,0.45472315881708714
67361,1,0.03597231399375254,0.22408030532352985,95.19038076152304,99.59919839679358,100.0,100.0,0.6917261481285095,0.5546650847032344,0.31743391442172886
67444,0,0.043664683677191014,0.08467567362551265,97.99599198396794,98.79759519038076,99.79959919839679,100.0,0.7061924338340759,0.5363128441406797,0.2841386802205218
67444,1,0.08698840780078783,0.07196426624024736,99.59919839679358,99.79959919839679,99.79959919839679,100.0,0.7505383491516113,0.4346197990677625,0.26384114342681386
67673,0,-0.0031678449210885023,0.275488044195919,96.39278557114228,95.79158316633266,98.79759519038076,85.17034068136272,0.569812536239624,0.7029027914692481,0.40019081079097873
67673,1,0.03349852733789515,0.2860407947480557,96.39278557114228,97.99599198396794,87.5751503006012,86.37274549098196,0.5637962818145752,0.9115900371495707,0.4843375036799814
67708,0,0.11692847591654625,0.25102057832933905,67.73547094188376,100.0,100.0,100.0,0.8497508764266968,0.707686546248395,0.3738142098702736
67708,1,0.14406045127556907,0.3708084915464328,93.78757515030061,100.0,98.99799599198397,97.1943887775551,0.7328435778617859,0.7082428036405168,0.4740285732200906
67899,0,0.11918473850587068,0.3586541819985466,51.503006012024045,99.59919839679358,100.0,73.34669338677354,0.5243602991104126,0.7892621612972492,0.27300122508035884
67899,1,0.1026534239572657,0.28224859732878044,74.74949899799599,99.39879759519037,97.1943887775551,91.18236472945893,0.5552312135696411,0.6839373079309886,0.3779134978118702
68121,0,0.03244413629774562,0.29051362132352865,62.124248496993985,88.37675350701403,97.59519038076152,99.79959919839679,0.6639564037322998,0.8271617294546418,0.40206536182763186
68121,1,-0.04954172978340943,0.33233545091971073,59.919839679358724,90.38076152304609,95.39078156312625,97.39478957915831,0.6149587631225586,0.6959134811009366,0.2516259078941159
68127,0,0.12347486390238921,0.313029641827496,94.18837675350701,100.0,94.98997995991984,100.0,0.7553677558898926,0.7660163498619261,0.4499596506771937
68127,1,0.1309846403664579,0.24397778029152484,66.73346693386773,68.7374749498998,97.59519038076152,99.19839679358718,0.7316856980323792,0.8306815601079418,0.5117577566544469
68173,0,0.0623124239395252,0.335911075356916,88.57715430861724,94.38877755511022,99.39879759519037,99.59919839679358,0.7561063766479492,0.6793781885223975,0.49127454307908536
68173,1,0.08765594049475794,0.24521167116366402,89.17835671342685,87.97595190380761,96.59318637274549,98.79759519038076,0.7354681491851807,0.7444475726702204,0.5570530882616886
68193,0,-0.03434470668929743,0.3749551229461364,84.16833667334669,75.1503006012024,100.0,71.9438877755511,0.6074973344802856,0.7279768506023792,0.42928601003901956
68193,1,0.13682463358811095,0.4268652674151483,75.35070140280561,97.59519038076152,91.38276553106212,95.79158316633266,0.6840806603431702,1.0094723151589073,0.6507665165142014
68287,0,-0.03262977841171824,0.32124699685909497,38.677354709418836,38.276553106212425,76.15230460921843,95.79158316633266,0.6303423643112183,0.9050768317545383,0.5976961809609216
68287,1,-0.04239363197454466,0.23892306989000614,55.31062124248497,84.76953907815631,76.55310621242485,89.17835671342685,0.5690059661865234,0.8494178880675506,0.520948784580632
68394,0,0.1270466212826468,0.4923106649231125,18.236472945891784,18.236472945891784,63.92785571142284,89.57915831663327,0.5310870409011841,0.9647850332429926,0.4760592422729374
68394,1,-0.011338216228892854,0.4223348871699479,61.12224448897795,44.28857715430862,74.54909819639278,92.58517034068137,0.5525456070899963,0.7932957164618463,0.5109257005267624
68473,0,-0.03746749711781597,0.15578045271471322,96.79358717434869,99.79959919839679,95.19038076152304,84.16833667334669,0.5506519675254822,0.8898344839467188,0.4427809035031076
68473,1,0.08822057866769635,0.1811870405959792,76.55310621242485,90.38076152304609,90.98196392785572,99.19839679358718,0.7049198150634766,0.7579473739222455,0.3743463859455344
68532,0,0.1498178901296812,0.3189665705662573,45.29058116232465,98.19639278557113,40.28056112224449,78.75751503006012,0.4631273150444031,0.9049295303150918,0.4265430418509085
68532,1,-0.10563699242630185,0.2849474768357334,80.36072144288578,89.37875751503006,63.727454909819635,61.12224448897795,0.4390525817871094,0.971280469528569,0.46608383816257337
68553,0,-0.00034208386045856597,0.2668036773186401,41.883767535070135,89.17835671342685,99.79959919839679,96.39278557114228,0.6692766547203064,0.6309881814083946,0.4752923821481716
68553,1,0.07353882134844641,0.3232143613518775,81.56312625250501,69.73947895791584,100.0,99.79959919839679,0.7510198354721069,0.7039223779114232,0.45683497668080164
68819,0,0.14619092255559643,0.24217666658988807,49.498997995991985,86.77354709418837,95.79158316633266,95.19038076152304,0.6654171943664551,0.7210110312139699,0.5911998987876526
68819,1,0.018646022312723158,0.2679893712170355,1.2024048096192386,68.93787575150301,94.98997995991984,94.98997995991984,0.6461014747619629,0.7787226090494117,0.5258105161534921
69085,0,-0.25719910139524427,0.44917844465807255,97.79559118236473,100.0,99.39879759519037,99.79959919839679,0.7569031715393066,0.6250834822369786,0.41298643568291216
69085,1,0.04649099163928857,0.498921689466324,92.38476953907816,99.59919839679358,99.39879759519037,100.0,0.7660452127456665,0.6273186318006334,0.40603949057305977
69087,0,0.037363194902925875,0.15923425459037088,98.59719438877755,98.59719438877755,100.0,100.0,0.6741074323654175,0.7240063628995612,0.32359064858598396
69087,1,0.05186495446238738,0.1620459132842884,99.19839679358718,98.99799599198397,100.0,100.0,0.6911829113960266,0.6637861291183117,0.2988413789733376
69137,0,0.25468166539593023,0.32371076541841665,99.79959919839679,100.0,97.79559118236473,33.26653306613226,0.5068747401237488,0.8009435261996145,0.4698256142721775
69137,1,0.074783621878783,0.25384281622764726,52.90581162324649,96.19238476953907,99.59919839679358,27.25450901803607,0.4989551901817322,0.7856889072125358,0.517437139978431
69462,0,-0.025171878201798645,0.17935141805242474,89.37875751503006,90.5811623246493,98.59719438877755,96.79358717434869,0.6730411648750305,0.7986610382836523,0.5610969640992751
69462,1,0.13592940523317665,0.25180778382421953,77.75551102204409,86.37274549098196,98.99799599198397,96.79358717434869,0.6957080364227295,0.8185761388799913,0.5446451492192153
69641,0,0.1630962860383001,0.03986076796511024,86.37274549098196,98.79759519038076,99.79959919839679,100.0,0.9075962901115417,0.17878668901036865,0.3070633365224501
69641,1,0.07812604614676735,0.041317204132861135,45.69138276553106,91.78356713426854,98.39679358717434,99.39879759519037,0.8519393801689148,0.6261727654852447,0.48534092549891106
70279,0,0.041467285435765965,0.3935863013116494,95.19038076152304,63.92785571142284,99.59919839679358,97.79559118236473,0.5908594131469727,0.7621075749384658,0.5462764566450011
70279,1,0.20587224321125022,0.47267564395973033,72.94589178356713,90.98196392785572,93.5871743486974,25.250501002004004,0.41372597217559814,0.8811200362513876,0.47682175820189865
70372,0,0.11480471283712264,0.3045964730836875,43.08617234468938,49.298597194388776,92.38476953907816,77.75551102204409,0.6765011548995972,0.9393135466850879,0.5197985123656421
70372,1,-0.3235286118830176,0.572168884051177,92.38476953907816,85.37074148296593,82.96593186372746,93.5871743486974,0.7144762277603149,0.8846380314647868,0.44552931131454676
70496,0,-0.01533767990983581,0.29258070145409315,99.19839679358718,100.0,100.0,100.0,0.7279340028762817,0.5994260939876875,0.5189901330053521
70496,1,-0.06820187433977608,0.23089605748011213,32.66533066132264,50.70140280561122,100.0,99.79959919839679,0.6498106718063354,0.5374281862095754,0.539040495741425
70765,0,-0.013920512698285283,0.27367260916340375,17.43486973947896,97.39478957915831,87.17434869739479,86.77354709418837,0.5892077684402466,0.9550910005220861,0.5862670724971204
70765,1,0.11164439043037505,0.3537406845354725,61.12224448897795,55.91182364729459,23.246492985971944,94.78957915831663,0.6209676265716553,0.9304590613055944,0.6402905381775057
71264,0,-0.20023153604448063,0.23612028921007674,75.55110220440882,68.5370741482966,100.0,99.39879759519037,0.621146023273468,0.8162721550605501,0.4033496728281676
71264,1,0.02070839023596346,0.2796178213024973,94.18837675350701,99.39879759519037,92.38476953907816,67.73547094188376,0.5136653184890747,0.7224491807424067,0.41012047764803594
71624,0,-0.008879333899938923,0.2721203591003947,69.13827655310621,99.19839679358718,80.36072144288578,85.17034068136272,0.5758570432662964,1.0114324126399286,0.5442730466011054
71624,1,0.061894048400104394,0.27174417686954916,12.224448897795591,84.3687374749499,98.19639278557113,41.68336673346693,0.5147765278816223,0.8692700520898934,0.4758585374314386
71735,0,0.10870407242649965,0.4843442830795827,57.11422845691383,94.58917835671342,100.0,99.59919839679358,0.837431788444519,0.32329643582763945,0.22223450120526522
71735,1,0.1328001609263799,0.5218926610570108,42.48496993987976,95.79158316633266,94.98997995991984,98.59719438877755,0.816798210144043,0.5432645151885664,0.3291822648542896
72089,0,0.10824738566030823,0.10497299331560997,95.79158316633266,29.659318637274552,4.208416833667335,83.16633266533067,0.6091814041137695,0.9973474741980062,0.6532502930494564
72089,1,0.2143222421557012,0.21710984180666537,94.38877755511022,21.8436873747495,46.893787575150306,80.16032064128257,0.5950122475624084,1.0039425443241607,0.7400535726445272
72151,0,-0.09512786239616014,0.41517958603768385,99.39879759519037,98.19639278557113,97.39478957915831,91.18236472945893,0.7378162145614624,0.5235194814045702,0.28491005356334986
72151,1,0.11950492973006058,0.43419965720618314,94.78957915831663,96.19238476953907,96.9939879759519,98.19639278557113,0.8575699329376221,0.38465626265677355,0.2699555071660783
72389,0,-0.11699939842405421,0.23016355977707406,80.16032064128257,99.19839679358718,66.33266533066133,35.07014028056113,0.44170278310775757,0.8910968921436251,0.48412218709959753
72389,1,0.05619430714311402,0.25657040170292733,64.32865731462925,87.5751503006012,63.326653306613224,46.893787575150306,0.46144527196884155,0.9092149787376163,0.48195545403779017
72527,0,0.299193374454818,0.3654079095596588,98.59719438877755,99.39879759519037,96.9939879759519,96.19238476953907,0.5432787537574768,0.7386579842338346,0.4402266867322656
72527,1,0.251077956470974,0.34080752993492924,70.94188376753507,98.59719438877755,92.58517034068137,96.9939879759519,0.5459364056587219,0.8317619916804595,0.45986666972124246
